,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
2019-04-30,0.02227514057316045,0.0,0.0,0.0,0.0,0.010555128190339698,0.008968041574097708,0.009717230288929336,0.010179568646920503,0.016685948702484184,0.016563089451908018,0.016561673240243706,0.014486207698508034,0.0,0.013177027741753413,0.026239057075669574,0.010063799933268766,0.0,0.0,0.03401831028357934,0.012630794059010703,0.013402912781324237,0.008834036503856316,0.01059483031561123,0.0,0.011305983530139107,0.019216338772751237,0.00634481370035529,0.006963854272988845,0.022220051331690378,0.028755886521309493,0.020051343626165678,0.01963531762572412,0.013007158275019654,0.011752149912762886,0.010484354954559091,0.0,0.02223032876896121,0.0,0.03677021569658818,0.0,0.011146542990588072,0.01179123878060994,0.013529306124479971,0.031160901325304018,0.012085899512626,0.010723203914272197,0.01428727349728675,0.012461378281309896,0.01305753583581193,0.0,0.0,0.009923548470236082,0.008556650515102408,0.014493711104059257,0.02008283611863997,0.025407263601731508,0.0183271656523562,0.013679205915555938,0.0,0.0,0.0,0.010486289635311685,0.010322063114455956,0.01234857125078048,0.021336561789111717,0.0286446435416393,0.014362518412507769,0.06171965812579331,0.020459629260656996,0.0,0.018435237987695703,0.01187735076834583,0.008364851925659526,0.01804280851198515,0.0,0.0,0.0,0.020907393404220553,0.018288166582185482,0.0
2019-05-02,0.02227514057316045,0.0,0.0,0.0,0.0,0.010555128190339698,0.008968041574097708,0.009717230288929336,0.010179568646920503,0.016685948702484184,0.016563089451908018,0.016561673240243706,0.014486207698508034,0.0,0.013177027741753413,0.026239057075669574,0.010063799933268766,0.0,0.0,0.03401831028357934,0.012630794059010703,0.013402912781324237,0.008834036503856316,0.01059483031561123,0.0,0.011305983530139107,0.019216338772751237,0.00634481370035529,0.006963854272988845,0.022220051331690378,0.028755886521309493,0.020051343626165678,0.01963531762572412,0.013007158275019654,0.011752149912762886,0.010484354954559091,0.0,0.02223032876896121,0.0,0.03677021569658818,0.0,0.011146542990588072,0.01179123878060994,0.013529306124479971,0.031160901325304018,0.012085899512626,0.010723203914272197,0.01428727349728675,0.012461378281309896,0.01305753583581193,0.0,0.0,0.009923548470236082,0.008556650515102408,0.014493711104059257,0.02008283611863997,0.025407263601731508,0.0183271656523562,0.013679205915555938,0.0,0.0,0.0,0.010486289635311685,0.010322063114455956,0.01234857125078048,0.021336561789111717,0.0286446435416393,0.014362518412507769,0.06171965812579331,0.020459629260656996,0.0,0.018435237987695703,0.01187735076834583,0.008364851925659526,0.01804280851198515,0.0,0.0,0.0,0.020907393404220553,0.018288166582185482,0.0
2019-05-03,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-06,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-07,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-08,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-09,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-10,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-13,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-14,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-15,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-16,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
2019-05-17,0.022982136362839353,0.0,0.0,0.0,0.0,0.01051597142488925,0.008890904507966674,0.010243304817922495,0.010541310116385306,0.017259570451089935,0.01592922017034935,0.01615597046558357,0.015525054658121137,0.0,0.014648607178185965,0.03092031363481842,0.010157509856912501,0.0,0.0,0.03511604049582714,0.012363857502938433,0.013698376710611141,0.009767382354329862,0.010468523586423535,0.0,0.010832687289967429,0.019352689187060478,0.006384662185736586,0.007031824335633084,0.024542122368369904,0.02671364305239464,0.020436448852475274,0.0194924530994375,0.013007533413412528,0.013007519339975229,0.011419420895444347,0.025126876950492955,0.02198351212046102,0.0,0.04015403122526082,0.0,0.011147559804528771,0.011854243293465752,0.01370168404306498,0.0369992488641309,0.011826749580131319,0.010801415365717272,0.01352270701007315,0.01201866651697984,0.01294603652364542,0.0,0.0,0.010062456458461213,0.008598398214477972,0.01452619787582501,0.02293265908220828,0.026446411820594026,0.018800055598764347,0.014289874283954179,0.0,0.0,0.0,0.01030867245436348,0.010371182202689197,0.012876634167741182,0.023739879300523365,0.030395946256331168,0.014903856037999102,1.0000000000001226e-05,0.02060133918922716,0.0,0.020056246120049068,0.011760794913264438,0.008818283551908963,0.020059009498927995,0.0,0.0,0.0,0.021209152217576053,0.01974516114206056,0.0
