,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
2025-11-05,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-06,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-07,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-10,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-11,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-12,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-13,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-14,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-17,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-18,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-19,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
2025-11-21,0.013683376428768166,3.3005153097921563e-16,4.596048087920101e-17,3.316328617748352e-16,3.3068134398131027e-16,8.349831187201432e-17,0.032106860146576335,1.7057967178709e-17,1.4726990392604633e-16,0.05964608805800585,0.010986286384712234,0.0,9.673210645693726e-16,0.031463106952953936,0.0,1.939188386381369e-16,2.0251287485597376e-16,1.5307212116118437e-16,0.0,0.03099463578148485,6.857255102272884e-17,9.272270097149263e-17,9.655494286150756e-17,1.0411152979619214e-16,4.841150954083584e-16,3.238172901814002e-17,0.09546974283731836,5.594964400409791e-16,0.003592246177059547,0.07826712280331051,5.019887123375038e-16,8.575724415663164e-17,7.620420178180953e-17,0.013395760167794247,7.44776922580709e-17,1.0434238484919913e-16,1.3515198036889793e-16,0.04666664771294714,5.211206335608549e-17,0.031265137807868576,0.0,2.224553264533191e-17,6.988636827792679e-17,0.0,9.416451872782639e-17,5.278556286944042e-16,1.9312549560919467e-16,0.0,3.0951804127271323e-16,5.216342138822342e-17,0.0,0.02020435894887472,0.05292579625180416,2.9145022787596607e-16,0.02269155508348862,4.67673363638822e-17,0.010830138951390096,0.030088469357622313,6.547466365687919e-17,0.01925670588849409,2.523518241611249e-16,3.984006616434475e-17,9.762352805105863e-17,4.940817479898691e-17,9.233814352050263e-17,0.10517164678400148,0.0,0.0,0.17030307559654245,4.225496785976154e-16,0.022499486247295773,0.004550329851499383,4.762395260221407e-17,5.2977573674034025e-17,0.028285040575202026,8.381125277214818e-16,5.099409333971709e-17,5.0554012880322074e-18,4.269193062408504e-16,0.06565638520497534,4.0132552192376814e-16
