,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,6.645381371357401e-18,1.3570684625180518e-17,1.1810945357948052e-17,0.0,0.060595160839422776,0.0,0.0,0.0,0.05625578287368688,9.303698433337154e-18,0.06273401823866731,0.0,0.0,6.281843973306822e-18,1.834326030095719e-18,1.669577729785309e-17,0.0,0.0,0.0,0.0,0.0,3.1624423268483526e-17,0.023918204666523845,0.06719171127253441,0.0,0.0,0.05536483398666369,0.08821011226483005,0.0,1.005672361877162e-17,0.0,2.0013674453922132e-18,0.0,0.0,0.0,2.6470747021880603e-17,7.184348817916675e-18,3.595111514566775e-18,0.0,1.2213959694466335e-17,0.09031564129754342,0.044018585892235396,1.884391667367526e-17,0.0,0.0,0.0,0.0,1.2900715846121432e-17,0.013233080058611867,0.0,2.858250511056846e-17,0.06937967340812011,0.0,0.0,0.0,0.0,1.883663532088343e-18,0.004954440377780164,0.0072913789222664145,0.10134284077943352,0.008550021735397656,0.0,0.0,0.07632103289868895,0.0,0.056312216155130615,0.00843798547409359,6.817638549393922e-19,9.56623097080179e-18,0.0,0.0,0.0,0.05242492828089088,0.053148350577478354,0.0
2014-03-20,0.0,0.0,0.0,0.0,0.0,0.0,6.645381371357401e-18,1.3570684625180518e-17,1.1810945357948052e-17,0.0,0.060595160839422776,0.0,0.0,0.0,0.05625578287368688,9.303698433337154e-18,0.06273401823866731,0.0,0.0,6.281843973306822e-18,1.834326030095719e-18,1.669577729785309e-17,0.0,0.0,0.0,0.0,0.0,3.1624423268483526e-17,0.023918204666523845,0.06719171127253441,0.0,0.0,0.05536483398666369,0.08821011226483005,0.0,1.005672361877162e-17,0.0,2.0013674453922132e-18,0.0,0.0,0.0,2.6470747021880603e-17,7.184348817916675e-18,3.595111514566775e-18,0.0,1.2213959694466335e-17,0.09031564129754342,0.044018585892235396,1.884391667367526e-17,0.0,0.0,0.0,0.0,1.2900715846121432e-17,0.013233080058611867,0.0,2.858250511056846e-17,0.06937967340812011,0.0,0.0,0.0,0.0,1.883663532088343e-18,0.004954440377780164,0.0072913789222664145,0.10134284077943352,0.008550021735397656,0.0,0.0,0.07632103289868895,0.0,0.056312216155130615,0.00843798547409359,6.817638549393922e-19,9.56623097080179e-18,0.0,0.0,0.0,0.05242492828089088,0.053148350577478354,0.0
2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,6.645381371357401e-18,1.3570684625180518e-17,1.1810945357948052e-17,0.0,0.060595160839422776,0.0,0.0,0.0,0.05625578287368688,9.303698433337154e-18,0.06273401823866731,0.0,0.0,6.281843973306822e-18,1.834326030095719e-18,1.669577729785309e-17,0.0,0.0,0.0,0.0,0.0,3.1624423268483526e-17,0.023918204666523845,0.06719171127253441,0.0,0.0,0.05536483398666369,0.08821011226483005,0.0,1.005672361877162e-17,0.0,2.0013674453922132e-18,0.0,0.0,0.0,2.6470747021880603e-17,7.184348817916675e-18,3.595111514566775e-18,0.0,1.2213959694466335e-17,0.09031564129754342,0.044018585892235396,1.884391667367526e-17,0.0,0.0,0.0,0.0,1.2900715846121432e-17,0.013233080058611867,0.0,2.858250511056846e-17,0.06937967340812011,0.0,0.0,0.0,0.0,1.883663532088343e-18,0.004954440377780164,0.0072913789222664145,0.10134284077943352,0.008550021735397656,0.0,0.0,0.07632103289868895,0.0,0.056312216155130615,0.00843798547409359,6.817638549393922e-19,9.56623097080179e-18,0.0,0.0,0.0,0.05242492828089088,0.053148350577478354,0.0
2014-03-24,0.0,0.0,0.0,0.0,0.0,0.0,6.645381371357401e-18,1.3570684625180518e-17,1.1810945357948052e-17,0.0,0.060595160839422776,0.0,0.0,0.0,0.05625578287368688,9.303698433337154e-18,0.06273401823866731,0.0,0.0,6.281843973306822e-18,1.834326030095719e-18,1.669577729785309e-17,0.0,0.0,0.0,0.0,0.0,3.1624423268483526e-17,0.023918204666523845,0.06719171127253441,0.0,0.0,0.05536483398666369,0.08821011226483005,0.0,1.005672361877162e-17,0.0,2.0013674453922132e-18,0.0,0.0,0.0,2.6470747021880603e-17,7.184348817916675e-18,3.595111514566775e-18,0.0,1.2213959694466335e-17,0.09031564129754342,0.044018585892235396,1.884391667367526e-17,0.0,0.0,0.0,0.0,1.2900715846121432e-17,0.013233080058611867,0.0,2.858250511056846e-17,0.06937967340812011,0.0,0.0,0.0,0.0,1.883663532088343e-18,0.004954440377780164,0.0072913789222664145,0.10134284077943352,0.008550021735397656,0.0,0.0,0.07632103289868895,0.0,0.056312216155130615,0.00843798547409359,6.817638549393922e-19,9.56623097080179e-18,0.0,0.0,0.0,0.05242492828089088,0.053148350577478354,0.0
2014-03-25,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-03-26,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-03-27,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-03,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-07,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-15,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-16,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
2014-04-17,0.0,0.0,0.0,0.0,0.0,0.0,5.759733526996769e-17,0.0,4.3676094342151477e-17,0.0,0.05785949665542407,0.0,0.0,0.0,0.05345323733228117,0.0,0.05579182064994357,0.0,0.0,1.864385528620124e-17,3.2704370697248124e-17,3.1795747681794787e-18,0.011941318601849077,0.0,0.0,4.5612749052067716e-17,0.0,0.0,0.01338623648820074,0.07179927894156361,0.0,0.0,0.057831950389944146,0.09820530956003529,1.88873967206632e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.782291982222159e-17,1.9314835439763117e-19,2.7485588950977566e-17,0.0,0.0,0.09077465127433605,0.03580887712811712,0.0,2.5017758459152162e-17,0.0,0.0,4.31059497312713e-18,5.472119221611074e-17,0.02802610285990596,0.0,0.0016797593649597563,0.06911325134932184,0.0,0.0,0.0,0.0,0.002415938546544899,0.0019306253517131847,0.020242000657427723,0.09196158830166988,0.013908895624671135,0.0,0.0,0.08173027311671058,0.0,0.04678110480277792,0.0,0.0,0.0,0.0,0.0,0.0,0.060642889197703866,0.03471539380489816,0.0
