,0,1,2,3,4
2015-05-22,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-05-26,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-05-27,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-05-28,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-05-29,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-06-01,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-06-02,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-06-03,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-06-05,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-06-08,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-06-09,0.13427554856788898,0.2971899293258852,0.0,0.3657449355646877,0.20278958654153817
2015-06-10,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-11,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-12,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-15,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-16,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-17,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-18,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-19,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-22,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-23,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-24,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-25,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-26,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-29,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-06-30,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-07-01,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-07-02,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-07-06,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-07-07,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-07-08,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-07-10,0.14616993506212253,0.28859043902064524,5.06633676144575e-18,0.36803933644675685,0.19720028947047546
2015-07-13,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-14,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-15,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-16,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-17,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-20,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-21,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-22,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-23,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-24,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-27,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-28,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-29,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-30,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-07-31,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-08-03,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-08-04,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-08-05,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-08-06,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-08-07,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-08-10,0.15529592341218684,0.2835614274048042,0.0,0.37790486433992476,0.18323778484308412
2015-08-11,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-12,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-13,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-14,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-17,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-18,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-19,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-20,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-21,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-24,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-25,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-26,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-27,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-28,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-08-31,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-09-01,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-09-02,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-09-03,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-09-04,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-09-08,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-09-09,0.14878641704827733,0.2914422282904016,9.256031493054858e-18,0.3732309353932491,0.18654041926807197
2015-09-10,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-11,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-14,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-15,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-16,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-17,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-18,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-21,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-22,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-23,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-24,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-25,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-28,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-29,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-09-30,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-10-01,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-10-02,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-10-05,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-10-06,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-10-07,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-10-08,0.15621331329934135,0.2846090852287749,0.0,0.4008220036740772,0.15835559779780653
2015-10-09,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-13,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-14,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-15,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-16,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-19,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-20,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-21,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-22,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-23,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-26,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-27,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-28,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-29,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-10-30,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-11-03,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-11-04,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-11-05,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-11-06,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-11-09,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-11-10,0.19385544589154013,0.2599663749381122,0.0,0.406855093976822,0.13932308519352568
2015-11-11,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-12,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-13,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-16,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-17,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-18,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-19,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-23,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-24,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-25,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-27,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-11-30,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-01,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-02,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-03,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-04,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-07,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-08,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-09,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-10,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-11,0.18202828236318153,0.2843968616838798,8.475416645775643e-18,0.43796908214394953,0.09560577380898916
2015-12-14,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-15,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-16,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-17,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-18,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-21,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-22,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-23,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-28,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-29,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2015-12-30,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-04,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-05,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-06,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-07,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-08,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-11,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-12,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-13,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-14,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-15,0.1934345119338517,0.27221175614343895,4.328361717981563e-19,0.4303336941763495,0.10402003774635993
2016-01-19,0.1951008902377959,0.2767051600402917,0.0,0.439237505524323,0.08895644419758941
2016-01-20,0.1951008902377959,0.2767051600402917,0.0,0.439237505524323,0.08895644419758941
2016-01-21,0.1951008902377959,0.2767051600402917,0.0,0.439237505524323,0.08895644419758941
2016-01-22,0.1951008902377959,0.2767051600402917,0.0,0.439237505524323,0.08895644419758941
2016-01-26,0.1951008902377959,0.2767051600402917,0.0,0.439237505524323,0.08895644419758941
